"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 02:30:54 UTC 2024","Sat Apr 06 02:31:04 UTC 2024","9638","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sat Apr 06 03:52:57 UTC 2024","Sat Apr 06 03:53:01 UTC 2024","3896","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Sat Apr 06 03:52:47 UTC 2024","Sat Apr 06 03:52:57 UTC 2024","10235","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sat Apr 06 03:50:14 UTC 2024","Sat Apr 06 03:50:36 UTC 2024","21573","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Sat Apr 06 04:33:28 UTC 2024","Sat Apr 06 04:33:33 UTC 2024","4978","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sat Apr 06 03:30:21 UTC 2024","Sat Apr 06 03:30:25 UTC 2024","4613","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Apr 06 04:31:12 UTC 2024","Sat Apr 06 04:31:30 UTC 2024","18275","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sat Apr 06 03:50:38 UTC 2024","Sat Apr 06 03:50:38 UTC 2024","492","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Apr 06 03:49:24 UTC 2024","Sat Apr 06 03:49:44 UTC 2024","20051","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Apr 06 05:21:57 UTC 2024","Sat Apr 06 05:22:16 UTC 2024","19866","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Apr 06 04:21:41 UTC 2024","Sat Apr 06 04:21:55 UTC 2024","13414","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Apr 06 03:02:05 UTC 2024","Sat Apr 06 03:02:12 UTC 2024","7053","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sat Apr 06 03:17:23 UTC 2024","Sat Apr 06 03:17:43 UTC 2024","19980","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Apr 06 03:35:52 UTC 2024","Sat Apr 06 03:35:54 UTC 2024","2071","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sat Apr 06 03:29:58 UTC 2024","Sat Apr 06 03:30:12 UTC 2024","14311","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
